id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
189,0.41155582666397095,0.05344251624627101,0.010731935501098633,0.005186510278185894,logistic,100,"(6,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 100, 'hidden_layer_sizes': (6,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,277,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
190,0.022394239902496338,0.0065055776293812565,0.008965015411376953,0.0035247096776730436,logistic,100,"(6, 6, 6)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 100, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5,0.5,0.5,0.5,0.5,0.0,277,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
191,0.6988103985786438,0.1293979959834798,0.012776851654052734,0.004960103487806355,logistic,100,"(6, 6, 6)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 100, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,277,0.25,0.25,0.25,0.25,0.25,0.0,300,0.5,0.5,0.5,0.5,0.5,0.0,277,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
192,0.8892353773117065,0.12295432492380319,0.0116119384765625,0.0034747334750945317,tanh,0.0001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.7426470588235294,0.03205072752603433,91,0.8035714285714286,0.7361111111111112,0.717948717948718,0.7833333333333333,0.7602411477411477,0.034574812211237885,92,0.7941176470588236,0.7352941176470589,0.7058823529411764,0.7352941176470589,0.7426470588235294,0.032050727526034405,91,0.7925021795989537,0.735064935064935,0.7017543859649122,0.7235772357723578,0.7382246841002897,0.033543482676134995,100
193,0.48650062084198,0.2743185008776587,0.008249640464782715,0.0034156551624892036,tanh,0.0001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.5294117647058824,0.6764705882352942,0.5,0.625,0.11833438926052264,187,0.7951388888888888,0.5335968379446641,0.6770833333333333,0.25,0.5639547650417216,0.2035518179191266,210,0.7941176470588235,0.5294117647058824,0.6764705882352942,0.5,0.625,0.11833438926052264,187,0.793939393939394,0.5142857142857142,0.6761904761904762,0.3333333333333333,0.5794372294372294,0.17333797689590683,188
194,2.6070581674575806,0.2111215774885095,0.013944149017333984,0.004655752417221204,tanh,0.0001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.6176470588235294,0.7941176470588235,0.7647058823529411,0.7279411764705882,0.06698848219959042,110,0.7361111111111112,0.6180555555555556,0.8035714285714286,0.8023715415019763,0.7400274091850179,0.07552665705323125,113,0.7352941176470589,0.6176470588235294,0.7941176470588236,0.7647058823529411,0.7279411764705883,0.06698848219959043,108,0.735064935064935,0.6173160173160174,0.7925021795989537,0.7571428571428571,0.7255064972806908,0.06573778290009438,108
195,1.2981082797050476,0.4693382916911283,0.01231318712234497,0.0021969799062464576,tanh,0.0001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.5588235294117647,0.6764705882352942,0.7941176470588235,0.7058823529411764,0.09754778795162937,137,0.8035714285714286,0.6011904761904762,0.6770833333333333,0.7951388888888888,0.7192460317460317,0.08453594745733588,136,0.7941176470588236,0.5588235294117647,0.6764705882352942,0.7941176470588235,0.7058823529411764,0.0975477879516294,135,0.7925021795989537,0.5072463768115942,0.6761904761904762,0.793939393939394,0.6924696066351046,0.11712737547605138,139
196,1.3847113847732544,0.10443047051984548,0.017561793327331543,0.00834272772321055,tanh,0.0001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7058823529411765,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.09065314710248491,52,0.9131944444444444,0.7058823529411765,0.6931818181818181,0.8023715415019763,0.7786575392673538,0.08840935951090707,59,0.9117647058823529,0.7058823529411765,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.09065314710248491,52,0.9116883116883117,0.7058823529411765,0.6693191865605659,0.7571428571428571,0.7610081770832278,0.09241911481567648,64
197,0.7745963335037231,0.29905691482380475,0.010976195335388184,0.005469760363024025,tanh,0.0001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.5882352941176471,0.6764705882352942,0.6470588235294118,0.676470588235294,0.0749855810822468,166,0.8035714285714286,0.5894736842105264,0.6931818181818181,0.6556776556776557,0.6854761466603572,0.07763745205203704,165,0.7941176470588236,0.5882352941176471,0.6764705882352942,0.6470588235294117,0.676470588235294,0.07498558108224686,166,0.7925021795989537,0.5868055555555556,0.6693191865605659,0.6421052631578947,0.6726830462182425,0.0752958904843199,159
198,6.007228314876556,0.6585168492762947,0.013024389743804932,0.00451593839444245,tanh,0.0001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7058823529411765,0.7647058823529411,0.7941176470588235,0.7867647058823529,0.06367833851356165,17,0.8823529411764706,0.7058823529411765,0.7684210526315789,0.8541666666666667,0.8027057533539732,0.0698965515925672,18,0.8823529411764706,0.7058823529411765,0.7647058823529411,0.7941176470588236,0.786764705882353,0.06367833851356165,15,0.8823529411764706,0.7058823529411765,0.763888888888889,0.7850045167118338,0.7842821749295925,0.0636019165852206,21
199,1.691992700099945,0.5983865277314901,0.012060821056365967,0.004350385131494504,tanh,0.0001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.4411764705882353,0.5882352941176471,0.7647058823529411,0.6470588235294118,0.14257881933577435,180,0.7951388888888888,0.234375,0.5894736842105264,0.7684210526315789,0.5968521564327485,0.22371725749197544,197,0.7941176470588235,0.4411764705882353,0.5882352941176471,0.7647058823529411,0.6470588235294118,0.14257881933577435,180,0.793939393939394,0.30612244897959184,0.5868055555555556,0.763888888888889,0.6126890718408576,0.19388534924281564,179
200,0.41295933723449707,0.093513705874651,0.011577725410461426,0.0035230034527667636,tanh,0.0001,"(6,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (6,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7941176470588235,0.7647058823529411,0.7941176470588235,0.8088235294117646,0.04411764705882354,2,0.887719298245614,0.7951388888888888,0.7802197802197802,0.8541666666666667,0.8293111585052375,0.043609100273316,1,0.8823529411764706,0.7941176470588235,0.7647058823529411,0.7941176470588236,0.8088235294117647,0.044117647058823525,1,0.8819444444444444,0.793939393939394,0.7614035087719297,0.7850045167118338,0.8055729659669004,0.04566712377800288,2
201,0.20102405548095703,0.06106864438003748,0.008978664875030518,0.003575976813510031,tanh,0.0001,"(6,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (6,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.4117647058823529,0.6470588235294118,0.35294117647058826,0.4852941176470589,0.11295802570395012,373,0.7575757575757576,0.22580645161290322,0.6470588235294118,0.3443223443223443,0.49369084426010423,0.2163503993169281,235,0.5294117647058824,0.4117647058823529,0.6470588235294118,0.3529411764705882,0.4852941176470589,0.11295802570395014,373,0.39555555555555555,0.29166666666666663,0.6470588235294118,0.343859649122807,0.4195351737186102,0.13639938913812732,253
202,0.7488495111465454,0.26193875999910615,0.014747083187103271,0.002255542466074947,tanh,0.0001,"(6, 6, 6)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.6470588235294118,0.6176470588235294,0.8235294117647058,0.713235294117647,0.0841582583989676,132,0.7647058823529411,0.6470588235294118,0.6180555555555556,0.8695652173913043,0.7248463697073032,0.09998438121889784,130,0.7647058823529411,0.6470588235294118,0.6176470588235294,0.8235294117647058,0.713235294117647,0.0841582583989676,129,0.7647058823529412,0.6470588235294118,0.6173160173160174,0.8178571428571428,0.7117344665138783,0.08241021731957061,125
203,0.30083781480789185,0.09218294976800546,0.012173354625701904,0.003468319991056629,tanh,0.0001,"(6, 6, 6)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5,0.5,0.5,0.5147058823529411,0.02547133540542467,257,0.5708333333333333,0.25,0.25,0.5,0.3927083333333333,0.14488905597617324,266,0.5588235294117647,0.5,0.5,0.5,0.5147058823529411,0.02547133540542467,257,0.5392953929539296,0.3333333333333333,0.3333333333333333,0.4995670995670996,0.42638228979692394,0.09410313735945226,250
204,0.8381575345993042,0.07879042129763451,0.010346949100494385,0.004688194087383551,tanh,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.7058823529411765,0.8529411764705882,0.7941176470588235,0.7647058823529411,0.062391774810577685,52,0.7058823529411765,0.7058823529411765,0.8642857142857143,0.8541666666666667,0.7825542717086835,0.07675534195142877,52,0.7058823529411765,0.7058823529411765,0.8529411764705882,0.7941176470588236,0.7647058823529411,0.06239177481057769,52,0.7058823529411765,0.7058823529411765,0.8517872711421098,0.7850045167118338,0.7621391234340742,0.061010788082538146,58
205,0.4995459318161011,0.24963163861338789,0.014602243900299072,0.0004690631024327788,tanh,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6470588235294118,0.5,0.5588235294117647,0.7647058823529411,0.6176470588235294,0.09974014681066569,192,0.6556776556776557,0.5,0.5708333333333333,0.7802197802197802,0.6266826923076922,0.1043815126034323,186,0.6470588235294117,0.5,0.5588235294117647,0.7647058823529411,0.6176470588235294,0.09974014681066568,192,0.6421052631578947,0.414387031408308,0.5392953929539296,0.7614035087719297,0.5892977990730155,0.12796778973319617,185
206,2.3974037766456604,0.1966287455971003,0.010383009910583496,0.002589159717362761,tanh,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.7352941176470589,0.0509426708108493,102,0.7058823529411765,0.7087719298245614,0.7087719298245614,0.8695652173913043,0.7482478574954009,0.07005254370683635,105,0.7058823529411765,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.7352941176470587,0.05094267081084933,106,0.7058823529411765,0.7048611111111112,0.7048611111111112,0.8178571428571428,0.7333654295051355,0.04878309506579619,104
207,1.112202763557434,0.5300647888432949,0.01445835828781128,0.0002708220124426223,tanh,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6176470588235294,0.7058823529411765,0.5588235294117647,0.5955882352941178,0.07605941494697502,199,0.25,0.6214285714285714,0.717948717948718,0.6416666666666666,0.557760989010989,0.18129441431895216,214,0.5,0.6176470588235294,0.7058823529411764,0.5588235294117647,0.5955882352941176,0.07605941494697499,200,0.3333333333333333,0.6146469049694856,0.7017543859649122,0.48328267477203646,0.5332543247599419,0.13917847476779374,206
208,1.3556320071220398,0.0953564478179185,0.015524804592132568,0.006445947308067638,tanh,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.5588235294117647,0.6764705882352942,0.8529411764705882,0.7279411764705882,0.11833438926052263,110,0.8280701754385965,0.5590277777777778,0.6931818181818181,0.8863636363636364,0.7416608519404572,0.12660027991626754,112,0.8235294117647058,0.5588235294117647,0.6764705882352942,0.8529411764705883,0.7279411764705882,0.11833438926052266,111,0.8229166666666666,0.5584415584415585,0.6693191865605659,0.8496905393457117,0.7250919877536257,0.11829775759297188,111
209,0.8903225660324097,0.3390346423863807,0.009168922901153564,0.0036104220962686778,tanh,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6397058823529411,0.03205072752603436,183,0.6770833333333333,0.7741935483870968,0.6491228070175439,0.6679841897233202,0.6920959696153235,0.04845993789084563,163,0.6764705882352942,0.5882352941176471,0.6470588235294118,0.6470588235294117,0.6397058823529411,0.03205072752603436,181,0.6761904761904762,0.5041666666666667,0.6458333333333334,0.6357142857142857,0.6154761904761905,0.06596811957645539,178
210,5.14204865694046,1.3545430149329731,0.01615297794342041,0.0024910966031558195,tanh,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.6764705882352942,0.7058823529411765,0.7941176470588235,0.7720588235294118,0.09154337939697596,35,0.9131944444444444,0.6770833333333333,0.7351778656126482,0.8541666666666667,0.7949055775142733,0.09347942757632323,28,0.9117647058823529,0.6764705882352942,0.7058823529411764,0.7941176470588236,0.7720588235294117,0.09154337939697597,37,0.9116883116883117,0.6761904761904762,0.6964285714285714,0.7850045167118338,0.7673279690047983,0.09285086974780178,51
211,2.9128679633140564,0.23139409731574848,0.012689471244812012,0.0016174086341579656,tanh,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6176470588235294,0.7058823529411765,0.7647058823529411,0.7205882352941176,0.0673908190434682,120,0.7951388888888888,0.6214285714285714,0.7087719298245614,0.7684210526315789,0.7234401106934001,0.0666811622678256,132,0.7941176470588235,0.6176470588235294,0.7058823529411764,0.7647058823529411,0.7205882352941175,0.0673908190434682,123,0.793939393939394,0.6146469049694856,0.7048611111111112,0.763888888888889,0.7193340747272199,0.06841044384348259,115
212,0.3989325165748596,0.18683988970420892,0.012146592140197754,0.003653607888223863,tanh,0.001,"(6,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (6,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.6764705882352942,0.6176470588235294,0.7941176470588235,0.7941176470588235,0.7205882352941176,0.07641400621627396,120,0.6821428571428572,0.6180555555555556,0.8035714285714286,0.821969696969697,0.7314348845598846,0.08468295202158788,127,0.6764705882352942,0.6176470588235294,0.7941176470588236,0.7941176470588236,0.7205882352941178,0.07641400621627402,115,0.6739319965126417,0.6173160173160174,0.7925021795989537,0.7895667550839964,0.7183292371279023,0.07541749616364274,116
213,0.1847832202911377,0.07184510804454143,0.0075356364250183105,0.0018686029966159606,tanh,0.001,"(6,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (6,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.5,0.5955882352941176,0.060186417440238615,201,0.7931034482758621,0.6758620689655173,0.6888888888888889,0.25,0.6019636015325671,0.2082245223837384,194,0.6470588235294118,0.5882352941176471,0.6470588235294117,0.5,0.5955882352941176,0.060186417440238595,200,0.5968379446640316,0.5296442687747035,0.6263736263736264,0.3333333333333333,0.5215472932864237,0.11417891445737142,208
214,0.7063924074172974,0.31814747527049675,0.013480722904205322,0.002687481320422359,tanh,0.001,"(6, 6, 6)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7352941176470589,0.6764705882352942,0.7941176470588235,0.7573529411764706,0.05647901285197502,67,0.8235294117647058,0.7361111111111112,0.6770833333333333,0.8541666666666667,0.7727226307189543,0.07018144085884451,71,0.8235294117647058,0.7352941176470589,0.6764705882352942,0.7941176470588236,0.7573529411764706,0.05647901285197504,67,0.8235294117647058,0.735064935064935,0.6761904761904762,0.7850045167118338,0.7549473349329878,0.05523786758768693,72
215,0.33458399772644043,0.05667438995223637,0.011338353157043457,0.002033197622965353,tanh,0.001,"(6, 6, 6)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (6, 6, 6), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5,0.7058823529411765,0.38235294117647056,0.5367647058823529,0.11649249645407987,238,0.765625,0.5,0.717948717948718,0.21666666666666667,0.5500600961538462,0.21697465816918476,218,0.5588235294117647,0.5,0.7058823529411764,0.38235294117647056,0.5367647058823529,0.11649249645407983,238,0.4522019334049409,0.4995670995670996,0.7017543859649122,0.2765957446808511,0.482529790904451,0.15139212603403782,226
216,1.0173606276512146,0.09164361878597804,0.011365115642547607,0.0038076980625588444,tanh,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.7941176470588234,0.03602190798210552,14,0.7951388888888888,0.7428571428571429,0.8424908424908425,0.8695652173913043,0.8125130229070446,0.04823749765710195,6,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.8235294117647058,0.7941176470588234,0.03602190798210552,14,0.793939393939394,0.7332170880557977,0.8210526315789475,0.8178571428571428,0.7915165641078206,0.03525232043015525,9
217,0.7254111170768738,0.2604113312006119,0.016594290733337402,0.007493817386876942,tanh,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7352941176470589,0.5588235294117647,0.6764705882352942,0.6764705882352942,0.661764705882353,0.06410145505206874,170,0.7428571428571429,0.5643939393939394,0.6821428571428572,0.7125,0.6754734848484849,0.06762888830980908,169,0.7352941176470589,0.5588235294117647,0.6764705882352942,0.6764705882352942,0.661764705882353,0.06410145505206874,170,0.7332170880557977,0.5490716180371352,0.6739319965126417,0.6621499548328817,0.654592664359614,0.06661008487078025,168
218,2.7146711349487305,0.15492468849002652,0.018826663494110107,0.0063129874320863675,tanh,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.6470588235294118,0.6470588235294118,0.7647058823529411,0.8235294117647058,0.7205882352941175,0.07641400621627396,125,0.6556776556776557,0.6491228070175439,0.7802197802197802,0.8695652173913043,0.738646365076571,0.09187813793953684,117,0.6470588235294117,0.6470588235294118,0.7647058823529411,0.8235294117647058,0.7205882352941175,0.07641400621627399,123,0.6421052631578947,0.6458333333333334,0.7614035087719297,0.8178571428571428,0.7167998120300751,0.07552746289722102,119
219,1.0552397966384888,0.49238390226898326,0.009749054908752441,0.003747234942828508,tanh,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.6176470588235294,0.6470588235294118,0.7647058823529411,0.7132352941176471,0.0841582583989676,126,0.8280701754385965,0.6214285714285714,0.7248677248677249,0.8023715415019763,0.7441845033092174,0.08041252101427795,111,0.8235294117647058,0.6176470588235294,0.6470588235294118,0.7647058823529411,0.7132352941176471,0.0841582583989676,126,0.8229166666666666,0.6146469049694856,0.6136363636363635,0.7571428571428571,0.7020856981038432,0.09096735820860465,131
220,1.515141248703003,0.12719259959376666,0.011492550373077393,0.0037396738441748427,tanh,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7941176470588235,0.8235294117647058,0.7794117647058822,0.06063390625908321,29,0.8235294117647058,0.6770833333333333,0.8035714285714286,0.8695652173913043,0.7934373477651929,0.07131258850609357,32,0.8235294117647058,0.6764705882352942,0.7941176470588236,0.8235294117647058,0.7794117647058822,0.060633906259083215,27,0.8235294117647058,0.6761904761904762,0.7925021795989537,0.8178571428571428,0.7775198026028196,0.05965754178152183,28
221,0.8434697389602661,0.33102855390615366,0.010977566242218018,0.00399405027201093,tanh,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.7352941176470589,0.6764705882352942,0.09065314710248494,162,0.8035714285714286,0.5934065934065934,0.5894736842105264,0.7428571428571429,0.6823272122614228,0.09339792103625034,166,0.7941176470588236,0.5882352941176471,0.5882352941176471,0.7352941176470589,0.6764705882352942,0.09065314710248497,162,0.7925021795989537,0.5824561403508772,0.5868055555555556,0.7332170880557977,0.6737452408902961,0.09155916101096666,158
222,6.249815583229065,0.6509840642339308,0.011342465877532959,0.0029377609028765563,tanh,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6764705882352942,0.7352941176470589,0.7941176470588235,0.7720588235294117,0.07605941494697496,42,0.887719298245614,0.6931818181818181,0.7428571428571429,0.8541666666666667,0.7944812314878105,0.0793446688951239,30,0.8823529411764706,0.6764705882352942,0.7352941176470589,0.7941176470588236,0.7720588235294117,0.07605941494697498,37,0.8819444444444444,0.6693191865605659,0.7332170880557977,0.7850045167118338,0.7673713089431604,0.07781173257125633,50
223,2.7142943143844604,0.384669241913974,0.013234198093414307,0.004029862719103767,tanh,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.5882352941176471,0.7058823529411765,0.6764705882352942,0.6985294117647058,0.08415825839896761,143,0.8280701754385965,0.5934065934065934,0.717948717948718,0.6931818181818181,0.7081518262439315,0.08346699821025613,143,0.8235294117647058,0.5882352941176471,0.7058823529411764,0.6764705882352942,0.6985294117647058,0.08415825839896761,143,0.8229166666666666,0.5824561403508772,0.7017543859649122,0.6693191865605659,0.6941115948857555,0.08621305413033241,137
